Date,Open,High,Low,Close,Volume
2022-12-06,127.0,128.0,115.0,128.0,282904400
2022-12-07,142.0,158.0,120.0,120.0,313842800
2022-12-08,112.0,112.0,112.0,112.0,16850600
2022-12-09,105.0,124.0,105.0,118.0,310183400
2022-12-12,119.0,125.0,118.0,121.0,62459600
2022-12-13,124.0,124.0,115.0,119.0,41549000
2022-12-14,119.0,129.0,118.0,128.0,119535600
2022-12-15,128.0,141.0,126.0,129.0,354760000
2022-12-16,129.0,136.0,129.0,135.0,66324000
2022-12-19,136.0,143.0,134.0,142.0,82228600
2022-12-20,143.0,152.0,139.0,148.0,101187800
2022-12-21,149.0,155.0,144.0,151.0,60375800
2022-12-22,151.0,161.0,151.0,161.0,91112400
2022-12-23,151.0,187.0,151.0,182.0,144057800
2022-12-26,190.0,190.0,170.0,170.0,42548600
2022-12-27,161.0,179.0,159.0,165.0,100821600
2022-12-28,166.0,173.0,159.0,168.0,75413200
2022-12-29,168.0,179.0,166.0,178.0,68288200
2022-12-30,176.0,193.0,176.0,182.0,94264400
2023-01-02,185.0,187.0,170.0,170.0,50838400
2023-01-03,168.0,171.0,159.0,164.0,58336800
2023-01-04,164.0,171.0,162.0,171.0,33670800
2023-01-05,173.0,174.0,160.0,162.0,49185400
2023-01-06,163.0,167.0,155.0,159.0,43679400
2023-01-09,159.0,163.0,148.0,160.0,62782200
2023-01-10,162.0,165.0,158.0,163.0,29677600
2023-01-11,163.0,173.0,162.0,170.0,64418400
2023-01-12,171.0,177.0,169.0,176.0,56433200
2023-01-13,176.0,182.0,174.0,182.0,59436600
2023-01-16,182.0,185.0,179.0,179.0,43703800
2023-01-17,194.0,194.0,174.0,176.0,57975800
2023-01-18,175.0,179.0,164.0,179.0,56370000
2023-01-19,180.0,193.0,179.0,192.0,50654600
2023-01-20,237.0,237.0,192.0,204.0,51975200
2023-01-24,204.0,222.0,199.0,222.0,52467200
2023-01-25,265.0,265.0,222.0,237.0,80111000
2023-01-26,239.0,248.0,231.0,247.0,49034000
2023-01-27,249.0,252.5,240.0,243.0,46112400
2023-01-30,244.0,249.0,242.0,247.0,23789800
2023-01-31,247.0,287.5,243.0,275.0,48900400
2023-02-01,275.0,297.5,275.0,295.0,29711200
2023-02-02,297.5,302.5,275.0,275.0,25059400
2023-02-03,275.0,282.5,257.5,280.0,24164400
2023-02-06,282.5,295.0,277.5,280.0,16141200
2023-02-07,282.5,285.0,275.0,277.5,12897200
2023-02-08,277.5,295.0,265.0,282.5,28568200
2023-02-09,282.5,290.0,277.5,282.5,11152200
2023-02-10,285.0,287.5,270.0,280.0,12643000
2023-02-13,280.0,282.5,275.0,275.0,3335400
2023-02-14,272.5,280.0,265.0,265.0,16463000
2023-02-15,262.5,282.5,260.0,280.0,26531200
2023-02-16,290.0,310.0,280.0,300.0,77108800
2023-02-17,300.0,307.5,295.0,305.0,60578600
2023-02-20,305.0,310.0,287.5,300.0,25387400
2023-02-21,300.0,317.5,300.0,315.0,47165200
2023-02-22,317.5,320.0,310.0,312.5,19874600
2023-02-23,312.5,312.5,292.5,300.0,45795000
